2016-10-08, 10:04:14, 988000000, 989000000, 1000000, 2, -22.50
2016-10-08, 10:04:14, 989000000, 990000000, 1000000, 2, -22.57
2016-10-08, 10:04:14, 990000000, 991000000, 1000000, 2, -22.49
2016-10-08, 10:04:14, 991000000, 992000000, 1000000, 2, -22.48
2016-10-08, 10:04:14, 992000000, 993000000, 1000000, 2, -22.38
2016-10-08, 10:04:14, 993000000, 994000000, 1000000, 2, -22.23
2016-10-08, 10:04:14, 994000000, 995000000, 1000000, 2, -22.69
2016-10-08, 10:04:14, 995000000, 996000000, 1000000, 2, -22.25
2016-10-08, 10:04:14, 996000000, 997000000, 1000000, 2, -22.16
2016-10-08, 10:04:14, 997000000, 998000000, 1000000, 2, -22.18
2016-10-08, 10:04:14, 998000000, 999000000, 1000000, 2, -22.09
2016-10-08, 10:04:14, 999000000, 1000000000, 1000000, 2, -18.54
2016-10-08, 10:04:14, 1000000000, 1001000000, 1000000, 2, -16.30
2016-10-08, 10:04:14, 1001000000, 1002000000, 1000000, 2, -22.42
2016-10-08, 10:04:14, 1002000000, 1003000000, 1000000, 2, -22.29
2016-10-08, 10:04:14, 1003000000, 1004000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1004000000, 1005000000, 1000000, 2, -22.76
2016-10-08, 10:04:14, 1005000000, 1006000000, 1000000, 2, -22.70
2016-10-08, 10:04:14, 1006000000, 1007000000, 1000000, 2, -22.69
2016-10-08, 10:04:14, 1007000000, 1008000000, 1000000, 2, -22.60
2016-10-08, 10:04:14, 1008000000, 1009000000, 1000000, 2, -22.36
2016-10-08, 10:04:14, 1009000000, 1010000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1010000000, 1011000000, 1000000, 2, -22.73
2016-10-08, 10:04:14, 1011000000, 1012000000, 1000000, 2, -22.71
2016-10-08, 10:04:14, 1012000000, 1013000000, 1000000, 2, -22.66
2016-10-08, 10:04:14, 1013000000, 1014000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1014000000, 1015000000, 1000000, 2, -22.67
2016-10-08, 10:04:14, 1015000000, 1016000000, 1000000, 2, -22.76
2016-10-08, 10:04:14, 1016000000, 1017000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1017000000, 1018000000, 1000000, 2, -22.73
2016-10-08, 10:04:14, 1018000000, 1019000000, 1000000, 2, -22.62
2016-10-08, 10:04:14, 1019000000, 1020000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1020000000, 1021000000, 1000000, 2, -22.69
2016-10-08, 10:04:14, 1021000000, 1022000000, 1000000, 2, -22.57
2016-10-08, 10:04:14, 1022000000, 1023000000, 1000000, 2, -22.54
2016-10-08, 10:04:14, 1023000000, 1024000000, 1000000, 2, -22.80
2016-10-08, 10:04:14, 1024000000, 1025000000, 1000000, 2, -22.76
2016-10-08, 10:04:14, 1025000000, 1026000000, 1000000, 2, -22.51
2016-10-08, 10:04:14, 1026000000, 1027000000, 1000000, 2, -22.62
2016-10-08, 10:04:14, 1027000000, 1028000000, 1000000, 2, -22.75
2016-10-08, 10:04:14, 1028000000, 1029000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1029000000, 1030000000, 1000000, 2, -22.59
2016-10-08, 10:04:14, 1030000000, 1031000000, 1000000, 2, -22.82
2016-10-08, 10:04:14, 1031000000, 1032000000, 1000000, 2, -22.84
2016-10-08, 10:04:14, 1032000000, 1033000000, 1000000, 2, -22.60
2016-10-08, 10:04:14, 1033000000, 1034000000, 1000000, 2, -22.88
2016-10-08, 10:04:14, 1034000000, 1035000000, 1000000, 2, -22.93
2016-10-08, 10:04:14, 1035000000, 1036000000, 1000000, 2, -22.86
2016-10-08, 10:04:14, 1036000000, 1037000000, 1000000, 2, -21.40
2016-10-08, 10:04:14, 1037000000, 1038000000, 1000000, 2, -22.91
2016-10-08, 10:04:14, 1038000000, 1039000000, 1000000, 2, -22.88
2016-10-08, 10:04:14, 1039000000, 1040000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1040000000, 1041000000, 1000000, 2, -22.68
2016-10-08, 10:04:14, 1041000000, 1042000000, 1000000, 2, -22.86
2016-10-08, 10:04:14, 1042000000, 1043000000, 1000000, 2, -22.93
2016-10-08, 10:04:14, 1043000000, 1044000000, 1000000, 2, -22.65
2016-10-08, 10:04:14, 1044000000, 1045000000, 1000000, 2, -22.80
2016-10-08, 10:04:14, 1045000000, 1046000000, 1000000, 2, -22.79
2016-10-08, 10:04:14, 1046000000, 1047000000, 1000000, 2, -22.84
2016-10-08, 10:04:14, 1047000000, 1048000000, 1000000, 2, -22.53
2016-10-08, 10:04:14, 1048000000, 1049000000, 1000000, 2, -22.78
2016-10-08, 10:04:14, 1049000000, 1050000000, 1000000, 2, -22.83
2016-10-08, 10:04:14, 1050000000, 1051000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1051000000, 1052000000, 1000000, 2, -22.16
2016-10-08, 10:04:14, 1052000000, 1053000000, 1000000, 2, -22.85
2016-10-08, 10:04:14, 1053000000, 1054000000, 1000000, 2, -22.82
2016-10-08, 10:04:14, 1054000000, 1055000000, 1000000, 2, -22.76
2016-10-08, 10:04:14, 1055000000, 1056000000, 1000000, 2, -22.75
2016-10-08, 10:04:14, 1056000000, 1057000000, 1000000, 2, -22.83
2016-10-08, 10:04:14, 1057000000, 1058000000, 1000000, 2, -22.90
2016-10-08, 10:04:14, 1058000000, 1059000000, 1000000, 2, -22.55
2016-10-08, 10:04:14, 1059000000, 1060000000, 1000000, 2, -22.85
2016-10-08, 10:04:14, 1060000000, 1061000000, 1000000, 2, -22.81
2016-10-08, 10:04:14, 1061000000, 1062000000, 1000000, 2, -22.85
2016-10-08, 10:04:14, 1062000000, 1063000000, 1000000, 2, -22.18
2016-10-08, 10:04:14, 1063000000, 1064000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1064000000, 1065000000, 1000000, 2, -22.66
2016-10-08, 10:04:14, 1065000000, 1066000000, 1000000, 2, -21.13
2016-10-08, 10:04:14, 1066000000, 1067000000, 1000000, 2, -22.75
2016-10-08, 10:04:14, 1067000000, 1068000000, 1000000, 2, -22.90
2016-10-08, 10:04:14, 1068000000, 1069000000, 1000000, 2, -22.73
2016-10-08, 10:04:14, 1069000000, 1070000000, 1000000, 2, -22.64
2016-10-08, 10:04:14, 1070000000, 1071000000, 1000000, 2, -22.95
2016-10-08, 10:04:14, 1071000000, 1072000000, 1000000, 2, -22.90
2016-10-08, 10:04:14, 1072000000, 1073000000, 1000000, 2, -22.92
2016-10-08, 10:04:14, 1073000000, 1074000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1074000000, 1075000000, 1000000, 2, -22.88
2016-10-08, 10:04:14, 1075000000, 1076000000, 1000000, 2, -22.89
2016-10-08, 10:04:14, 1076000000, 1077000000, 1000000, 2, -22.64
2016-10-08, 10:04:14, 1077000000, 1078000000, 1000000, 2, -22.55
2016-10-08, 10:04:14, 1078000000, 1079000000, 1000000, 2, -22.40
2016-10-08, 10:04:14, 1079000000, 1080000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1080000000, 1081000000, 1000000, 2, -21.89
2016-10-08, 10:04:14, 1081000000, 1082000000, 1000000, 2, -22.92
2016-10-08, 10:04:14, 1082000000, 1083000000, 1000000, 2, -22.97
2016-10-08, 10:04:14, 1083000000, 1084000000, 1000000, 2, -22.59
2016-10-08, 10:04:14, 1084000000, 1085000000, 1000000, 2, -22.52
2016-10-08, 10:04:14, 1085000000, 1086000000, 1000000, 2, -22.85
2016-10-08, 10:04:14, 1086000000, 1087000000, 1000000, 2, -22.80
2016-10-08, 10:04:14, 1087000000, 1088000000, 1000000, 2, -22.88
2016-10-08, 10:04:14, 1088000000, 1089000000, 1000000, 2, -22.44
2016-10-08, 10:04:14, 1089000000, 1090000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1090000000, 1091000000, 1000000, 2, -22.44
2016-10-08, 10:04:14, 1091000000, 1092000000, 1000000, 2, -22.55
2016-10-08, 10:04:14, 1092000000, 1093000000, 1000000, 2, -22.93
2016-10-08, 10:04:14, 1093000000, 1094000000, 1000000, 2, -22.80
2016-10-08, 10:04:14, 1094000000, 1095000000, 1000000, 2, -20.16
2016-10-08, 10:04:14, 1095000000, 1096000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1096000000, 1097000000, 1000000, 2, -23.04
2016-10-08, 10:04:14, 1097000000, 1098000000, 1000000, 2, -22.83
2016-10-08, 10:04:14, 1098000000, 1099000000, 1000000, 2, -23.00
2016-10-08, 10:04:14, 1099000000, 1100000000, 1000000, 2, -22.55
2016-10-08, 10:04:14, 1100000000, 1101000000, 1000000, 2, -22.30
2016-10-08, 10:04:14, 1101000000, 1102000000, 1000000, 2, -23.04
2016-10-08, 10:04:14, 1102000000, 1103000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1103000000, 1104000000, 1000000, 2, -22.75
2016-10-08, 10:04:14, 1104000000, 1105000000, 1000000, 2, -22.98
2016-10-08, 10:04:14, 1105000000, 1106000000, 1000000, 2, -23.00
2016-10-08, 10:04:14, 1106000000, 1107000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1107000000, 1108000000, 1000000, 2, -23.07
2016-10-08, 10:04:14, 1108000000, 1109000000, 1000000, 2, -21.99
2016-10-08, 10:04:14, 1109000000, 1110000000, 1000000, 2, -22.57
2016-10-08, 10:04:14, 1110000000, 1111000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1111000000, 1112000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1112000000, 1113000000, 1000000, 2, -21.21
2016-10-08, 10:04:14, 1113000000, 1114000000, 1000000, 2, -21.91
2016-10-08, 10:04:14, 1114000000, 1115000000, 1000000, 2, -22.72
2016-10-08, 10:04:14, 1115000000, 1116000000, 1000000, 2, -22.39
2016-10-08, 10:04:14, 1116000000, 1117000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1117000000, 1118000000, 1000000, 2, -22.33
2016-10-08, 10:04:14, 1118000000, 1119000000, 1000000, 2, -22.44
2016-10-08, 10:04:14, 1119000000, 1120000000, 1000000, 2, -22.86
2016-10-08, 10:04:14, 1120000000, 1121000000, 1000000, 2, -22.58
2016-10-08, 10:04:14, 1121000000, 1122000000, 1000000, 2, -22.41
2016-10-08, 10:04:14, 1122000000, 1123000000, 1000000, 2, -22.86
2016-10-08, 10:04:14, 1123000000, 1124000000, 1000000, 2, -20.21
2016-10-08, 10:04:14, 1124000000, 1125000000, 1000000, 2, -21.76
2016-10-08, 10:04:14, 1125000000, 1126000000, 1000000, 2, -21.24
2016-10-08, 10:04:14, 1126000000, 1127000000, 1000000, 2, -22.56
2016-10-08, 10:04:14, 1127000000, 1128000000, 1000000, 2, -22.71
2016-10-08, 10:04:14, 1128000000, 1129000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1129000000, 1130000000, 1000000, 2, -22.56
2016-10-08, 10:04:14, 1130000000, 1131000000, 1000000, 2, -22.81
2016-10-08, 10:04:14, 1131000000, 1132000000, 1000000, 2, -22.84
2016-10-08, 10:04:14, 1132000000, 1133000000, 1000000, 2, -22.55
2016-10-08, 10:04:14, 1133000000, 1134000000, 1000000, 2, -22.90
2016-10-08, 10:04:14, 1134000000, 1135000000, 1000000, 2, -22.99
2016-10-08, 10:04:14, 1135000000, 1136000000, 1000000, 2, -22.46
2016-10-08, 10:04:14, 1136000000, 1137000000, 1000000, 2, -22.97
2016-10-08, 10:04:14, 1137000000, 1138000000, 1000000, 2, -21.48
2016-10-08, 10:04:14, 1138000000, 1139000000, 1000000, 2, -22.66
2016-10-08, 10:04:14, 1139000000, 1140000000, 1000000, 2, -22.67
2016-10-08, 10:04:14, 1140000000, 1141000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1141000000, 1142000000, 1000000, 2, -22.01
2016-10-08, 10:04:14, 1142000000, 1143000000, 1000000, 2, -22.86
2016-10-08, 10:04:14, 1143000000, 1144000000, 1000000, 2, -22.74
2016-10-08, 10:04:14, 1144000000, 1145000000, 1000000, 2, -22.61
2016-10-08, 10:04:14, 1145000000, 1146000000, 1000000, 2, -22.93
2016-10-08, 10:04:14, 1146000000, 1147000000, 1000000, 2, -22.77
2016-10-08, 10:04:14, 1147000000, 1148000000, 1000000, 2, -22.63
2016-10-08, 10:04:14, 1148000000, 1149000000, 1000000, 2, -22.90
2016-10-08, 10:04:14, 1149000000, 1150000000, 1000000, 2, -22.67
2016-10-08, 10:04:14, 1150000000, 1151000000, 1000000, 2, -22.37
2016-10-08, 10:04:14, 1151000000, 1152000000, 1000000, 2, -22.22
2016-10-08, 10:04:14, 1152000000, 1153000000, 1000000, 2, -21.25
2016-10-08, 10:04:14, 1153000000, 1154000000, 1000000, 2, -22.45
2016-10-08, 10:04:14, 1154000000, 1155000000, 1000000, 2, -22.60
2016-10-08, 10:04:14, 1155000000, 1156000000, 1000000, 2, -22.63
2016-10-08, 10:04:14, 1156000000, 1157000000, 1000000, 2, -22.46
2016-10-08, 10:04:14, 1157000000, 1158000000, 1000000, 2, -22.50
2016-10-08, 10:04:14, 1158000000, 1159000000, 1000000, 2, -22.44
2016-10-08, 10:04:14, 1159000000, 1160000000, 1000000, 2, -22.33
2016-10-08, 10:04:14, 1160000000, 1161000000, 1000000, 2, -22.51
2016-10-08, 10:04:14, 1161000000, 1162000000, 1000000, 2, -22.17
2016-10-08, 10:04:14, 1162000000, 1163000000, 1000000, 2, -22.07
2016-10-08, 10:04:14, 1163000000, 1164000000, 1000000, 2, -22.25
2016-10-08, 10:04:14, 1164000000, 1165000000, 1000000, 2, -22.15
2016-10-08, 10:04:14, 1165000000, 1166000000, 1000000, 2, -21.69
2016-10-08, 10:04:14, 1166000000, 1167000000, 1000000, 2, -20.52
2016-10-08, 10:04:14, 1167000000, 1168000000, 1000000, 2, -21.73
2016-10-08, 10:04:14, 1168000000, 1169000000, 1000000, 2, -21.38
2016-10-08, 10:04:14, 1169000000, 1170000000, 1000000, 2, -21.44
2016-10-08, 10:04:14, 1170000000, 1171000000, 1000000, 2, -20.82
2016-10-08, 10:04:14, 1171000000, 1172000000, 1000000, 2, -19.81
2016-10-08, 10:04:14, 1172000000, 1173000000, 1000000, 2, -19.90
2016-10-08, 10:04:14, 1173000000, 1174000000, 1000000, 2, -20.84
2016-10-08, 10:04:14, 1174000000, 1175000000, 1000000, 2, -20.33
2016-10-08, 10:04:14, 1175000000, 1176000000, 1000000, 2, -19.46
2016-10-08, 10:04:14, 1176000000, 1177000000, 1000000, 2, -18.22
2016-10-08, 10:04:14, 1177000000, 1178000000, 1000000, 2, -15.63
2016-10-08, 10:04:14, 1178000000, 1179000000, 1000000, 2, -11.61
2016-10-08, 10:04:14, 1179000000, 1180000000, 1000000, 2, -13.27
2016-10-08, 10:04:14, 1180000000, 1181000000, 1000000, 2, -12.53
2016-10-08, 10:04:14, 1181000000, 1182000000, 1000000, 2, -13.16
2016-10-08, 10:04:14, 1182000000, 1183000000, 1000000, 2, -13.41
2016-10-08, 10:04:14, 1183000000, 1184000000, 1000000, 2, -13.98
2016-10-08, 10:04:14, 1184000000, 1185000000, 1000000, 2, -13.69
2016-10-08, 10:04:14, 1185000000, 1186000000, 1000000, 2, -14.04
2016-10-08, 10:04:14, 1186000000, 1187000000, 1000000, 2, -14.56
2016-10-08, 10:04:14, 1187000000, 1188000000, 1000000, 2, -14.34
2016-10-08, 10:04:14, 1188000000, 1189000000, 1000000, 2, -16.19
2016-10-08, 10:04:14, 1189000000, 1190000000, 1000000, 2, -15.62
2016-10-08, 10:04:14, 1190000000, 1191000000, 1000000, 2, -16.93
2016-10-08, 10:04:14, 1191000000, 1192000000, 1000000, 2, -14.78
2016-10-08, 10:04:14, 1192000000, 1193000000, 1000000, 2, -16.33
2016-10-08, 10:04:14, 1193000000, 1194000000, 1000000, 2, -16.37
2016-10-08, 10:04:14, 1194000000, 1195000000, 1000000, 2, -16.84
2016-10-08, 10:04:14, 1195000000, 1196000000, 1000000, 2, -16.87
2016-10-08, 10:04:14, 1196000000, 1197000000, 1000000, 2, -15.81
2016-10-08, 10:04:14, 1197000000, 1198000000, 1000000, 2, -17.72
2016-10-08, 10:04:14, 1198000000, 1199000000, 1000000, 2, -16.86
2016-10-08, 10:04:14, 1199000000, 1200000000, 1000000, 2, -19.60
2016-10-08, 10:04:14, 1200000000, 1201000000, 1000000, 2, -17.64
2016-10-08, 10:04:14, 1201000000, 1202000000, 1000000, 2, -16.85
2016-10-08, 10:04:14, 1202000000, 1203000000, 1000000, 2, -17.68
2016-10-08, 10:04:14, 1203000000, 1204000000, 1000000, 2, -15.93
2016-10-08, 10:04:14, 1204000000, 1205000000, 1000000, 2, -17.55
2016-10-08, 10:04:14, 1205000000, 1206000000, 1000000, 2, -16.89
2016-10-08, 10:04:14, 1206000000, 1207000000, 1000000, 2, -18.16
2016-10-08, 10:04:14, 1207000000, 1208000000, 1000000, 2, -17.51
2016-10-08, 10:04:14, 1208000000, 1209000000, 1000000, 2, -16.64
2016-10-08, 10:04:14, 1209000000, 1210000000, 1000000, 2, -17.18
2016-10-08, 10:04:14, 1210000000, 1211000000, 1000000, 2, -17.41
2016-10-08, 10:04:14, 1211000000, 1212000000, 1000000, 2, -17.74
2016-10-08, 10:04:14, 1212000000, 1213000000, 1000000, 2, -17.39
2016-10-08, 10:04:14, 1213000000, 1214000000, 1000000, 2, -18.21
2016-10-08, 10:04:14, 1214000000, 1215000000, 1000000, 2, -17.76
2016-10-08, 10:04:14, 1215000000, 1216000000, 1000000, 2, -18.23
2016-10-08, 10:04:14, 1216000000, 1217000000, 1000000, 2, -18.23
2016-10-08, 10:04:14, 1217000000, 1218000000, 1000000, 2, -18.75
2016-10-08, 10:04:14, 1218000000, 1219000000, 1000000, 2, -18.05
2016-10-08, 10:04:14, 1219000000, 1220000000, 1000000, 2, -18.74
2016-10-08, 10:04:14, 1220000000, 1221000000, 1000000, 2, -18.65
2016-10-08, 10:04:14, 1221000000, 1222000000, 1000000, 2, -17.95
2016-10-08, 10:04:14, 1222000000, 1223000000, 1000000, 2, -20.31
2016-10-08, 10:04:14, 1223000000, 1224000000, 1000000, 2, -21.64
2016-10-08, 10:04:14, 1224000000, 1225000000, 1000000, 2, -22.63
2016-10-08, 10:04:14, 1225000000, 1226000000, 1000000, 2, -23.07
2016-10-08, 10:04:14, 1226000000, 1227000000, 1000000, 2, -23.18
2016-10-08, 10:04:14, 1227000000, 1228000000, 1000000, 2, -22.87
2016-10-08, 10:04:14, 1228000000, 1229000000, 1000000, 2, -23.36
2016-10-08, 10:04:14, 1229000000, 1230000000, 1000000, 2, -23.15
2016-10-08, 10:04:14, 1230000000, 1231000000, 1000000, 2, -23.29
2016-10-08, 10:04:14, 1231000000, 1232000000, 1000000, 2, -23.00
2016-10-08, 10:04:14, 1232000000, 1233000000, 1000000, 2, -23.19
2016-10-08, 10:04:14, 1233000000, 1234000000, 1000000, 2, -23.41
2016-10-08, 10:04:14, 1234000000, 1235000000, 1000000, 2, -23.09
2016-10-08, 10:04:14, 1235000000, 1236000000, 1000000, 2, -23.21
2016-10-08, 10:04:14, 1236000000, 1237000000, 1000000, 2, -23.42
2016-10-08, 10:04:14, 1237000000, 1238000000, 1000000, 2, -23.46
2016-10-08, 10:04:14, 1238000000, 1239000000, 1000000, 2, -21.78
2016-10-08, 10:04:14, 1239000000, 1240000000, 1000000, 2, -23.44
2016-10-08, 10:04:14, 1240000000, 1241000000, 1000000, 2, -23.43
2016-10-08, 10:04:14, 1241000000, 1242000000, 1000000, 2, -23.28
2016-10-08, 10:04:14, 1242000000, 1243000000, 1000000, 2, -23.14
2016-10-08, 10:04:14, 1243000000, 1244000000, 1000000, 2, -23.45
2016-10-08, 10:04:14, 1244000000, 1245000000, 1000000, 2, -23.40
2016-10-08, 10:04:14, 1245000000, 1246000000, 1000000, 2, -23.15
2016-10-08, 10:04:14, 1246000000, 1247000000, 1000000, 2, -23.11
2016-10-08, 10:04:14, 1247000000, 1248000000, 1000000, 2, -23.29
2016-10-08, 10:04:14, 1248000000, 1249000000, 1000000, 2, -23.29
2016-10-08, 10:04:14, 1249000000, 1250000000, 1000000, 2, -21.54
2016-10-08, 10:04:14, 1250000000, 1251000000, 1000000, 2, -18.83
2016-10-08, 10:04:14, 1251000000, 1252000000, 1000000, 2, -20.61
2016-10-08, 10:04:14, 1252000000, 1253000000, 1000000, 2, -20.05
2016-10-08, 10:04:14, 1253000000, 1254000000, 1000000, 2, -20.48
2016-10-08, 10:04:14, 1254000000, 1255000000, 1000000, 2, -20.09
2016-10-08, 10:04:14, 1255000000, 1256000000, 1000000, 2, -20.43
2016-10-08, 10:04:14, 1256000000, 1257000000, 1000000, 2, -20.35
2016-10-08, 10:04:14, 1257000000, 1258000000, 1000000, 2, -20.36
2016-10-08, 10:04:14, 1258000000, 1259000000, 1000000, 2, -20.47
2016-10-08, 10:04:14, 1259000000, 1260000000, 1000000, 2, -20.51
2016-10-08, 10:04:14, 1260000000, 1261000000, 1000000, 2, -20.37
2016-10-08, 10:04:14, 1261000000, 1262000000, 1000000, 2, -20.61
2016-10-08, 10:04:14, 1262000000, 1263000000, 1000000, 2, -20.68
2016-10-08, 10:04:14, 1263000000, 1264000000, 1000000, 2, -20.07
2016-10-08, 10:04:14, 1264000000, 1265000000, 1000000, 2, -22.10
2016-10-08, 10:04:14, 1265000000, 1266000000, 1000000, 2, -23.49
2016-10-08, 10:04:14, 1266000000, 1267000000, 1000000, 2, -23.54
2016-10-08, 10:04:14, 1267000000, 1268000000, 1000000, 2, -21.99
2016-10-08, 10:04:14, 1268000000, 1269000000, 1000000, 2, -23.23
2016-10-08, 10:04:14, 1269000000, 1270000000, 1000000, 2, -23.52
2016-10-08, 10:04:14, 1270000000, 1271000000, 1000000, 2, -23.40
2016-10-08, 10:04:14, 1271000000, 1272000000, 1000000, 2, -23.17
2016-10-08, 10:04:14, 1272000000, 1273000000, 1000000, 2, -23.46
2016-10-08, 10:04:14, 1273000000, 1274000000, 1000000, 2, -23.38
2016-10-08, 10:04:14, 1274000000, 1275000000, 1000000, 2, -23.45
2016-10-08, 10:04:14, 1275000000, 1276000000, 1000000, 2, -23.21
2016-10-08, 10:04:14, 1276000000, 1277000000, 1000000, 2, -23.41
2016-10-08, 10:04:14, 1277000000, 1278000000, 1000000, 2, -23.58
2016-10-08, 10:04:14, 1278000000, 1279000000, 1000000, 2, -23.35
2016-10-08, 10:04:14, 1279000000, 1280000000, 1000000, 2, -23.31
2016-10-08, 10:04:14, 1280000000, 1281000000, 1000000, 2, -23.51
2016-10-08, 10:04:14, 1281000000, 1282000000, 1000000, 2, -22.92
2016-10-08, 10:04:14, 1282000000, 1283000000, 1000000, 2, -23.22
2016-10-08, 10:04:14, 1283000000, 1284000000, 1000000, 2, -23.51
2016-10-08, 10:04:14, 1284000000, 1285000000, 1000000, 2, -23.56
2016-10-08, 10:04:14, 1285000000, 1286000000, 1000000, 2, -23.43
2016-10-08, 10:04:14, 1286000000, 1287000000, 1000000, 2, -23.35
2016-10-08, 10:04:14, 1287000000, 1288000000, 1000000, 2, -23.52
2016-10-08, 10:04:14, 1288000000, 1289000000, 1000000, 2, -23.52
2016-10-08, 10:04:14, 1289000000, 1290000000, 1000000, 2, -23.54
2016-10-08, 10:04:14, 1290000000, 1291000000, 1000000, 2, -23.43
2016-10-08, 10:04:14, 1291000000, 1292000000, 1000000, 2, -23.51
2016-10-08, 10:04:14, 1292000000, 1293000000, 1000000, 2, -23.58
2016-10-08, 10:04:14, 1293000000, 1294000000, 1000000, 2, -23.39
2016-10-08, 10:04:14, 1294000000, 1295000000, 1000000, 2, -23.53
2016-10-08, 10:04:14, 1295000000, 1296000000, 1000000, 2, -23.49
2016-10-08, 10:04:14, 1296000000, 1297000000, 1000000, 2, -23.24
2016-10-08, 10:04:14, 1297000000, 1298000000, 1000000, 2, -23.47
2016-10-08, 10:04:14, 1298000000, 1299000000, 1000000, 2, -23.61
2016-10-08, 10:04:14, 1299000000, 1300000000, 1000000, 2, -23.08
2016-10-08, 10:04:14, 1300000000, 1301000000, 1000000, 2, -23.56
2016-10-08, 10:04:14, 1301000000, 1302000000, 1000000, 2, -23.59
2016-10-08, 10:04:14, 1302000000, 1303000000, 1000000, 2, -23.69
2016-10-08, 10:04:14, 1303000000, 1304000000, 1000000, 2, -23.71
2016-10-08, 10:04:14, 1304000000, 1305000000, 1000000, 2, -23.70
2016-10-08, 10:04:14, 1305000000, 1306000000, 1000000, 2, -23.63
2016-10-08, 10:04:14, 1306000000, 1307000000, 1000000, 2, -23.68
2016-10-08, 10:04:14, 1307000000, 1308000000, 1000000, 2, -23.70
2016-10-08, 10:04:14, 1308000000, 1309000000, 1000000, 2, -23.58
2016-10-08, 10:04:14, 1309000000, 1310000000, 1000000, 2, -23.75
2016-10-08, 10:04:14, 1310000000, 1311000000, 1000000, 2, -23.42
2016-10-08, 10:04:14, 1311000000, 1312000000, 1000000, 2, -23.66
2016-10-08, 10:04:14, 1312000000, 1313000000, 1000000, 2, -23.67
2016-10-08, 10:04:14, 1313000000, 1314000000, 1000000, 2, -23.73
2016-10-08, 10:04:14, 1314000000, 1315000000, 1000000, 2, -23.76
2016-10-08, 10:04:14, 1315000000, 1316000000, 1000000, 2, -23.67
2016-10-08, 10:04:14, 1316000000, 1317000000, 1000000, 2, -23.76
2016-10-08, 10:04:14, 1317000000, 1318000000, 1000000, 2, -23.74
